1402511464 2014-06-11T19:31 2227 1789 438 74 1043 1832 0 0
1402533325 2014-06-12T01:35 2227 1789 438 74 1043 1832 0 0
1402555178 2014-06-12T07:39 2227 1789 438 74 1043 1832 0 0
1402577034 2014-06-12T13:43 2228 1790 438 74 1043 1833 0 0
1402598892 2014-06-12T19:48 2228 1790 438 74 1043 1833 0 0
1402620784 2014-06-13T01:53 2228 1790 438 74 1043 1833 0 0
1402642638 2014-06-13T07:57 2228 1790 438 74 1043 1833 0 0
1402664508 2014-06-13T14:01 2229 1791 438 74 1043 1834 0 0
1402686368 2014-06-13T20:06 2230 1792 438 74 1043 1835 0 0
1402708232 2014-06-14T02:10 2230 1791 439 74 1043 1835 0 0
1402730086 2014-06-14T08:14 2230 1791 439 74 1043 1835 0 0
1402751935 2014-06-14T14:18 2230 1790 440 74 1043 1835 0 0
1402773789 2014-06-14T20:23 2231 1791 440 74 1044 1835 0 0
1402795648 2014-06-15T02:27 2232 1792 440 74 1045 1835 0 0
1402817498 2014-06-15T08:31 2232 1792 440 74 1045 1835 0 0
1402839351 2014-06-15T14:35 2234 1793 441 74 1045 1837 0 0
1402861203 2014-06-15T20:40 2235 1794 441 74 1045 1838 0 0
1402883056 2014-06-16T02:44 2235 1794 441 74 1045 1838 0 0
1402904922 2014-06-16T08:48 2235 1794 441 74 1045 1838 0 0
1402926776 2014-06-16T14:52 2240 1799 441 74 1045 1843 0 0
1402948638 2014-06-16T20:57 2243 1801 442 74 1045 1845 0 0
1402970518 2014-06-17T03:01 2243 1801 442 74 1045 1845 0 0
1402992374 2014-06-17T09:06 2243 1801 442 74 1045 1845 0 0
1403014231 2014-06-17T15:10 2243 1801 442 74 1045 1845 0 0
1403036100 2014-06-17T21:15 2243 1800 443 74 1045 1845 0 0
1403057961 2014-06-18T03:19 2244 1801 443 74 1045 1846 0 0
1403079824 2014-06-18T09:23 2244 1801 443 74 1045 1846 0 0
1403101692 2014-06-18T15:28 2244 1801 443 74 1045 1846 0 0
1403123572 2014-06-18T21:32 2245 1802 443 74 1045 1847 0 0
1403145432 2014-06-19T03:37 2245 1802 443 74 1045 1847 0 0
1403167293 2014-06-19T09:41 2245 1802 443 74 1045 1847 0 0
1403189160 2014-06-19T15:46 2245 1802 443 74 1045 1847 0 0
1403211026 2014-06-19T21:50 2245 1802 443 74 1045 1847 0 0
1403233007 2014-06-20T03:56 2245 1802 443 74 1045 1847 0 0
1403254868 2014-06-20T10:01 2245 1802 443 74 1045 1847 0 0
1403276728 2014-06-20T16:05 2246 1803 443 75 1045 1847 0 0
1403298584 2014-06-20T22:09 2246 1803 443 75 1045 1847 0 0
1403320444 2014-06-21T04:14 2246 1803 443 75 1045 1847 0 0
1403342295 2014-06-21T10:18 2246 1803 443 75 1045 1847 0 0
1403364146 2014-06-21T16:22 2247 1804 443 75 1045 1848 0 0
1403386000 2014-06-21T22:26 2247 1804 443 75 1045 1848 0 0
1403407857 2014-06-22T04:30 2247 1804 443 75 1045 1848 0 0
1403429708 2014-06-22T10:35 2247 1804 443 75 1045 1848 0 0
1403451557 2014-06-22T16:39 2248 1805 443 75 1045 1849 0 0
1403473410 2014-06-22T22:43 2251 1807 444 75 1045 1852 0 0
1403495266 2014-06-23T04:47 2251 1807 444 75 1045 1852 0 0
1403517117 2014-06-23T10:51 2254 1810 444 75 1045 1855 0 0
1403538978 2014-06-23T16:56 2254 1810 444 75 1045 1855 0 0
1403560848 2014-06-23T23:00 2254 1810 444 75 1045 1855 0 0
1403582716 2014-06-24T05:05 2254 1810 444 75 1045 1855 0 0
1403604577 2014-06-24T11:09 2255 1811 444 75 1045 1856 0 0
1403626570 2014-06-24T17:16 2255 1811 444 75 1045 1856 0 0
1403648448 2014-06-24T23:20 2256 1811 445 75 1045 1857 0 0
1403670315 2014-06-25T05:25 2257 1812 445 75 1045 1858 0 0
1403692182 2014-06-25T11:29 2261 1814 447 76 1045 1861 0 0
1403714046 2014-06-25T17:34 2261 1814 447 76 1045 1861 0 0
1403735910 2014-06-25T23:38 2261 1814 447 76 1045 1861 0 0
1403757778 2014-06-26T05:42 2261 1814 447 76 1045 1861 0 0
1403780235 2014-06-26T11:57 2262 1815 447 76 1045 1862 0 0
1403802118 2014-06-26T18:01 2262 1815 447 76 1045 1862 0 0
1403824021 2014-06-27T00:07 2262 1815 447 76 1045 1862 0 0
1403845891 2014-06-27T06:11 2262 1815 447 76 1045 1862 0 0
1403867745 2014-06-27T12:15 2264 1817 447 76 1045 1864 0 0
1403889604 2014-06-27T18:20 2265 1818 447 76 1045 1865 0 0
1403911469 2014-06-28T00:24 2265 1818 447 76 1045 1865 0 0
1403933326 2014-06-28T06:28 2265 1818 447 76 1045 1865 0 0
1403955188 2014-06-28T12:33 2265 1818 447 76 1045 1865 0 0
1403977100 2014-06-28T18:38 2266 1819 447 76 1045 1866 0 0
1403998968 2014-06-29T00:42 2266 1819 447 76 1045 1866 0 0
1404020825 2014-06-29T06:47 2266 1819 447 76 1045 1866 0 0
1404042797 2014-06-29T12:53 2266 1819 447 76 1045 1866 0 0
1404064653 2014-06-29T18:57 2267 1820 447 76 1045 1867 0 0
1404086511 2014-06-30T01:01 2271 1822 449 76 1046 1870 0 0
1404108369 2014-06-30T07:06 2271 1822 449 76 1046 1870 0 0
1404130226 2014-06-30T13:10 2271 1822 449 76 1046 1870 0 0
1404152090 2014-06-30T19:14 2271 1822 449 76 1046 1870 0 0
1404173965 2014-07-01T01:19 2272 1823 449 76 1046 1871 0 0
1404195827 2014-07-01T07:23 2272 1823 449 76 1046 1871 0 0
1404217686 2014-07-01T13:28 2272 1823 449 76 1046 1871 0 0
1404239559 2014-07-01T19:32 2272 1823 449 76 1046 1871 0 0
1404261430 2014-07-02T01:37 2272 1823 449 76 1046 1871 0 0
1404283298 2014-07-02T07:41 2272 1823 449 76 1046 1871 0 0
1404305159 2014-07-02T13:45 2272 1823 449 76 1046 1871 0 0
1404327041 2014-07-02T19:50 2274 1825 449 76 1046 1873 0 0
1404348912 2014-07-03T01:55 2274 1825 449 76 1046 1873 0 0
1404370775 2014-07-03T07:59 2274 1825 449 76 1046 1873 0 0
1404392632 2014-07-03T14:03 2276 1827 449 76 1046 1875 0 0
1404414496 2014-07-03T20:08 2276 1827 449 76 1046 1875 0 0
1404436368 2014-07-04T02:12 2276 1827 449 76 1046 1875 0 0
1404458285 2014-07-04T08:18 2276 1827 449 76 1046 1875 0 0
1404480141 2014-07-04T14:22 2277 1828 449 77 1046 1876 0 0
1404502004 2014-07-04T20:26 2279 1830 449 77 1046 1878 0 0
1404523865 2014-07-05T02:31 2280 1831 449 77 1047 1878 0 0
1404545720 2014-07-05T08:35 2280 1831 449 77 1047 1878 0 0
1404567583 2014-07-05T14:39 2280 1831 449 77 1047 1878 0 0
1404589438 2014-07-05T20:43 2281 1832 449 77 1047 1879 0 0
1404611359 2014-07-06T02:49 2282 1832 450 77 1048 1879 0 0
1404633213 2014-07-06T08:53 2282 1832 450 77 1048 1879 0 0
1404655063 2014-07-06T14:57 2283 1833 450 77 1048 1880 0 0
1404676978 2014-07-06T21:02 2284 1834 450 77 1048 1881 0 0
1404698843 2014-07-07T03:07 2284 1834 450 77 1048 1881 0 0
1404720700 2014-07-07T09:11 2285 1835 450 77 1048 1882 0 0
1404742573 2014-07-07T15:16 2286 1836 450 77 1049 1882 0 0
1404764502 2014-07-07T21:21 2286 1836 450 77 1049 1882 0 0
1404786370 2014-07-08T03:26 2286 1836 450 77 1049 1882 0 0
1404808290 2014-07-08T09:31 2286 1836 450 77 1049 1882 0 0
1404830160 2014-07-08T15:36 2287 1837 450 79 1049 1882 0 0
1404852027 2014-07-08T21:40 2287 1837 450 79 1049 1882 0 0
1404873896 2014-07-09T03:44 2287 1837 450 79 1049 1882 0 0
1404895755 2014-07-09T09:49 2288 1837 451 79 1049 1883 0 0
1404917616 2014-07-09T15:53 2290 1839 451 79 1049 1885 0 0
1404939486 2014-07-09T21:58 2291 1839 452 79 1049 1886 0 0
1404961359 2014-07-10T04:02 2291 1839 452 79 1049 1886 0 0
1404983218 2014-07-10T10:06 2291 1839 452 79 1049 1887 0 0
1405005080 2014-07-10T16:11 2291 1839 452 79 1049 1887 0 0
1405026952 2014-07-10T22:15 2291 1839 452 79 1049 1887 0 0
1405048824 2014-07-11T04:20 2291 1839 452 79 1049 1887 0 0
1405070721 2014-07-11T10:25 2291 1840 451 80 1049 1886 0 0
1405092645 2014-07-11T16:30 2292 1841 451 80 1049 1887 0 0
1405114512 2014-07-11T22:35 2293 1842 451 80 1049 1888 0 0
1405136393 2014-07-12T04:39 2293 1842 451 80 1049 1888 0 0
1405158251 2014-07-12T10:44 2293 1842 451 80 1049 1888 0 0
1405180127 2014-07-12T16:48 2293 1842 451 80 1049 1888 0 0
1405201981 2014-07-12T22:53 2293 1842 451 80 1049 1888 0 0
1405223860 2014-07-13T04:57 2294 1843 451 80 1049 1889 0 0
1405245714 2014-07-13T11:01 2294 1843 451 80 1049 1889 0 0
1405267568 2014-07-13T17:06 2294 1843 451 80 1049 1889 0 0
1405289427 2014-07-13T23:10 2294 1843 451 80 1049 1889 0 0
1405311297 2014-07-14T05:14 2294 1843 451 80 1049 1889 0 0
1405333168 2014-07-14T11:19 2294 1843 451 80 1049 1889 0 0
1405355019 2014-07-14T17:23 2295 1844 451 80 1049 1890 0 0
1405376936 2014-07-14T23:28 2296 1844 452 80 1049 1891 0 0
1405398787 2014-07-15T05:33 2296 1844 452 80 1049 1891 0 0
1405420652 2014-07-15T11:37 2297 1845 452 80 1049 1892 0 0
1405442502 2014-07-15T17:41 2299 1847 452 80 1049 1894 0 0
1405464357 2014-07-15T23:45 2299 1847 452 80 1049 1894 0 0
1405486286 2014-07-16T05:51 2299 1847 452 80 1049 1894 0 0
1405508210 2014-07-16T11:56 2299 1847 452 80 1049 1894 0 0
1405530068 2014-07-16T18:01 2300 1848 452 80 1049 1895 0 0
1405551991 2014-07-17T00:06 2300 1848 452 80 1049 1895 0 0
1405573941 2014-07-17T06:12 2300 1848 452 80 1049 1895 0 0
1405595800 2014-07-17T12:16 2301 1849 452 80 1049 1896 0 0
1405617662 2014-07-17T18:21 2301 1849 452 80 1049 1896 0 0
1405639585 2014-07-18T00:26 2301 1849 452 80 1049 1896 0 0
1405661432 2014-07-18T06:30 2301 1849 452 80 1049 1896 0 0
1405683291 2014-07-18T12:34 2302 1850 452 80 1049 1897 0 0
1405705212 2014-07-18T18:40 2302 1850 452 80 1049 1897 0 0
1405727063 2014-07-19T00:44 2303 1851 452 80 1049 1898 0 0
1405748906 2014-07-19T06:48 2303 1851 452 80 1049 1898 0 0
1405770746 2014-07-19T12:52 2303 1851 452 80 1049 1898 0 0
1405792586 2014-07-19T18:56 2303 1851 452 80 1049 1898 0 0
1405814439 2014-07-20T01:00 2304 1851 453 80 1049 1899 0 0
1405836349 2014-07-20T07:05 2304 1851 453 80 1049 1899 0 0
1405858192 2014-07-20T13:09 2305 1852 453 80 1049 1900 0 0
1405880045 2014-07-20T19:14 2307 1854 453 80 1049 1902 0 0
1405901899 2014-07-21T01:18 2307 1854 453 80 1049 1902 0 0
1405923745 2014-07-21T07:22 2307 1854 453 80 1049 1902 0 0
1405945591 2014-07-21T13:26 2308 1855 453 80 1049 1903 0 0
1405967519 2014-07-21T19:31 2308 1855 453 80 1049 1903 0 0
1405989385 2014-07-22T01:36 2308 1855 453 80 1049 1903 0 0
1406011249 2014-07-22T07:40 2308 1855 453 80 1049 1903 0 0
1406033106 2014-07-22T13:45 2308 1855 453 80 1049 1903 0 0
1406054967 2014-07-22T19:49 2308 1855 453 80 1049 1903 0 0
1406076864 2014-07-23T01:54 2308 1855 453 80 1049 1903 0 0
1406098730 2014-07-23T07:58 2308 1855 453 80 1049 1903 0 0
1406120604 2014-07-23T14:03 2308 1855 453 80 1049 1903 0 0
1406142529 2014-07-23T20:08 2308 1855 453 80 1049 1903 0 0
1406164390 2014-07-24T02:13 2308 1855 453 80 1049 1903 0 0
1406186262 2014-07-24T08:17 2308 1855 453 80 1049 1903 0 0
1406208140 2014-07-24T14:22 2309 1855 454 80 1049 1904 0 0
1406230009 2014-07-24T20:26 2309 1855 454 80 1049 1904 0 0
1406251870 2014-07-25T02:31 2310 1856 454 80 1050 1904 0 0
1406273718 2014-07-25T08:35 2310 1856 454 80 1050 1904 0 0
1406295643 2014-07-25T14:40 2311 1857 454 80 1050 1906 0 0
1406317511 2014-07-25T20:45 2311 1857 454 80 1050 1906 0 0
1406339484 2014-07-26T02:51 2311 1857 454 80 1050 1906 0 0
1406361387 2014-07-26T08:56 2311 1857 454 80 1050 1906 0 0
1406383235 2014-07-26T15:00 2311 1857 454 80 1050 1906 0 0
1406405088 2014-07-26T21:04 2311 1857 454 80 1050 1906 0 0
1406426930 2014-07-27T03:08 2311 1857 454 80 1050 1906 0 0
1406448783 2014-07-27T09:13 2311 1857 454 80 1050 1906 0 0
1406470618 2014-07-27T15:16 2311 1857 454 80 1050 1906 0 0
1406492457 2014-07-27T21:20 2311 1857 454 80 1050 1906 0 0
1406514310 2014-07-28T03:25 2312 1858 454 80 1050 1907 0 0
1406536277 2014-07-28T09:31 2312 1857 455 80 1050 1907 0 0
1406558129 2014-07-28T15:35 2312 1857 455 80 1050 1907 0 0
1406580000 2014-07-28T21:40 2312 1857 455 80 1050 1907 0 0
1406601919 2014-07-29T03:45 2312 1857 455 80 1050 1907 0 0
1406623793 2014-07-29T09:49 2312 1857 455 80 1050 1907 0 0
1406645641 2014-07-29T15:54 2312 1857 455 80 1050 1907 0 0
1406667516 2014-07-29T21:58 2313 1858 455 80 1051 1907 0 0
1406689373 2014-07-30T04:02 2314 1859 455 80 1052 1908 0 0
1406711362 2014-07-30T10:09 2315 1860 455 80 1052 1909 0 0
1406733211 2014-07-30T16:13 2316 1861 455 80 1052 1910 0 0
1406755192 2014-07-30T22:19 2316 1861 455 80 1052 1910 0 0
1406777048 2014-07-31T04:24 2316 1861 455 80 1052 1910 0 0
1406799015 2014-07-31T10:30 2316 1861 455 80 1052 1910 0 0
1406820868 2014-07-31T16:34 2317 1862 455 80 1052 1911 0 0
1406842786 2014-07-31T22:39 2318 1863 455 80 1052 1912 0 0
1406864641 2014-08-01T04:44 2318 1863 455 80 1052 1912 0 0
1406886605 2014-08-01T10:50 2319 1864 455 80 1052 1913 0 0
1406908450 2014-08-01T16:54 2319 1864 455 80 1052 1913 0 0
1406930298 2014-08-01T22:58 2319 1864 455 80 1052 1913 0 0
1406952206 2014-08-02T05:03 2319 1864 455 80 1052 1913 0 0
1406974149 2014-08-02T11:09 2320 1865 455 80 1052 1914 0 0
1406996050 2014-08-02T17:14 2321 1866 455 80 1052 1915 0 0
1407017893 2014-08-02T23:18 2322 1867 455 80 1052 1916 0 0
1407039734 2014-08-03T05:22 2322 1867 455 80 1052 1916 0 0
1407061631 2014-08-03T11:27 2322 1867 455 80 1052 1916 0 0
1407083486 2014-08-03T17:31 2322 1867 455 80 1052 1916 0 0
1407105402 2014-08-03T23:36 2324 1869 455 80 1052 1917 0 0
1407127255 2014-08-04T05:40 2324 1869 455 80 1052 1917 0 0
1407149115 2014-08-04T11:45 2324 1869 455 80 1052 1917 0 0
1407171002 2014-08-04T17:50 2324 1868 456 80 1052 1917 0 0
1407192899 2014-08-04T23:54 2325 1869 456 80 1053 1917 0 0
1407214830 2014-08-05T06:00 2325 1869 456 80 1053 1917 0 0
1407236699 2014-08-05T12:04 2326 1870 456 80 1053 1918 0 0
1407258571 2014-08-05T18:09 2329 1873 456 80 1053 1921 0 0
1407280435 2014-08-06T00:13 2330 1874 456 80 1053 1922 0 0
1407302293 2014-08-06T06:18 2330 1874 456 80 1053 1922 0 0
1407324204 2014-08-06T12:23 2331 1875 456 80 1053 1923 0 0
1407346131 2014-08-06T18:28 2331 1875 456 80 1053 1923 0 0
1407367992 2014-08-07T00:33 2331 1875 456 80 1053 1923 0 0
1407389846 2014-08-07T06:37 2331 1875 456 80 1053 1923 0 0
1407411691 2014-08-07T12:41 2332 1876 456 80 1053 1924 0 0
1407433545 2014-08-07T18:45 2333 1877 456 80 1053 1925 0 0
1407455536 2014-08-08T00:52 2334 1878 456 80 1053 1926 0 0
1407477482 2014-08-08T06:58 2334 1878 456 80 1053 1926 0 0
1407499337 2014-08-08T13:02 2333 1877 456 80 1053 1926 0 0
1407521181 2014-08-08T19:06 2335 1879 456 80 1053 1927 0 0
1407543038 2014-08-09T01:10 2335 1879 456 80 1053 1927 0 0
1407564950 2014-08-09T07:15 2335 1879 456 80 1053 1927 0 0
1407586804 2014-08-09T13:20 2336 1880 456 80 1053 1928 0 0
1407608708 2014-08-09T19:25 2336 1880 456 80 1053 1928 0 0
1407630553 2014-08-10T01:29 2336 1880 456 80 1053 1928 0 0
1407652451 2014-08-10T07:34 2336 1880 456 80 1053 1928 0 0
1407674287 2014-08-10T13:38 2336 1880 456 80 1053 1928 0 0
1407696126 2014-08-10T19:42 2338 1882 456 80 1053 1930 0 0
1407717986 2014-08-11T01:46 2338 1882 456 80 1053 1930 0 0
1407739966 2014-08-11T07:52 2338 1882 456 80 1053 1930 0 0
1407761871 2014-08-11T13:57 2338 1882 456 80 1053 1930 0 0
1407783802 2014-08-11T20:03 2339 1883 456 80 1053 1931 0 0
1407805708 2014-08-12T02:08 2339 1883 456 80 1053 1931 0 0
1407827568 2014-08-12T08:12 2339 1883 456 80 1053 1931 0 0
1407849421 2014-08-12T14:17 2339 1883 456 80 1053 1931 0 0
1407871296 2014-08-12T20:21 2339 1883 456 80 1053 1931 0 0
1407893248 2014-08-13T02:27 2340 1884 456 80 1053 1932 0 0
1407915260 2014-08-13T08:34 2340 1884 456 80 1053 1932 0 0
1407937126 2014-08-13T14:38 2341 1885 456 80 1053 1933 0 0
1407959017 2014-08-13T20:43 2341 1885 456 80 1053 1933 0 0
1407980949 2014-08-14T02:49 2341 1885 456 80 1053 1933 0 0
1408002841 2014-08-14T08:54 2341 1885 456 80 1053 1933 0 0
1408024771 2014-08-14T14:59 2344 1888 456 80 1053 1936 0 0
1408046644 2014-08-14T21:04 2346 1890 456 80 1053 1938 0 0
1408068544 2014-08-15T03:09 2346 1890 456 80 1053 1938 0 0
1408090408 2014-08-15T09:13 2346 1890 456 80 1053 1938 0 0
1408112260 2014-08-15T15:17 2347 1891 456 80 1053 1939 0 0
1408134152 2014-08-15T21:22 2347 1891 456 80 1053 1939 0 0
1408156097 2014-08-16T03:28 2347 1891 456 80 1053 1939 0 0
1408177939 2014-08-16T09:32 2349 1893 456 80 1053 1941 0 0
1408199789 2014-08-16T15:36 2349 1893 456 80 1053 1941 0 0
1408221630 2014-08-16T21:40 2349 1893 456 80 1053 1941 0 0
1408243482 2014-08-17T03:44 2349 1893 456 80 1053 1941 0 0
1408265333 2014-08-17T09:48 2349 1893 456 80 1053 1941 0 0
1408287175 2014-08-17T15:52 2350 1894 456 80 1053 1942 0 0
1408309015 2014-08-17T21:56 2349 1893 456 80 1053 1941 0 0
1408330868 2014-08-18T04:01 2349 1893 456 80 1053 1941 0 0
1408352707 2014-08-18T10:05 2350 1894 456 80 1053 1942 0 0
1408374564 2014-08-18T16:09 2351 1895 456 80 1053 1943 0 0
1408396422 2014-08-18T22:13 2351 1895 456 80 1053 1943 0 0
1408418292 2014-08-19T04:18 2351 1895 456 80 1053 1943 0 0
1408440193 2014-08-19T10:23 2354 1897 457 80 1053 1946 0 0
1408462053 2014-08-19T16:27 2354 1897 457 80 1053 1946 0 0
1408483915 2014-08-19T22:31 2355 1897 458 80 1053 1947 0 0
1408505785 2014-08-20T04:36 2355 1897 458 80 1053 1947 0 0
1408527636 2014-08-20T10:40 2356 1898 458 80 1053 1948 0 0
1408549497 2014-08-20T16:44 2356 1898 458 80 1053 1948 0 0
1408571353 2014-08-20T22:49 2357 1899 458 80 1053 1949 0 0
1408593211 2014-08-21T04:53 2358 1900 458 80 1054 1949 0 0
1408615049 2014-08-21T10:57 2359 1901 458 80 1054 1950 0 0
1408636899 2014-08-21T17:01 2359 1901 458 80 1054 1950 0 0
1408658742 2014-08-21T23:05 2359 1901 458 80 1054 1950 0 0
1408680600 2014-08-22T05:10 2359 1901 458 80 1054 1950 0 0
1408702458 2014-08-22T11:14 2360 1902 458 80 1055 1950 0 0
1408724312 2014-08-22T17:18 2360 1902 458 80 1055 1950 0 0
1408746190 2014-08-22T23:23 2360 1902 458 80 1055 1950 0 0
1408768047 2014-08-23T05:27 2360 1902 458 80 1055 1950 0 0
1408789910 2014-08-23T11:31 2360 1902 458 80 1055 1950 0 0
1408811763 2014-08-23T17:36 2361 1903 458 80 1055 1951 0 0
1408833609 2014-08-23T23:40 2361 1903 458 80 1055 1951 0 0
1408855474 2014-08-24T05:44 2361 1903 458 80 1055 1951 0 0
1408877323 2014-08-24T11:48 2361 1903 458 80 1055 1951 0 0
1408899170 2014-08-24T17:52 2361 1903 458 80 1055 1951 0 0
1408921020 2014-08-24T23:57 2361 1903 458 80 1055 1951 0 0
1408942970 2014-08-25T06:02 2361 1903 458 80 1055 1951 0 0
1408964816 2014-08-25T12:06 2361 1903 458 80 1055 1951 0 0
1408986667 2014-08-25T18:11 2361 1903 458 80 1055 1951 0 0
1409008555 2014-08-26T00:15 2362 1903 459 80 1055 1952 0 0
1409030411 2014-08-26T06:20 2362 1903 459 80 1055 1952 0 0
1409052253 2014-08-26T12:24 2363 1904 459 80 1055 1953 0 0
1409074104 2014-08-26T18:28 2365 1906 459 80 1055 1955 0 0
1409095968 2014-08-27T00:32 2366 1907 459 80 1055 1956 0 0
1409117828 2014-08-27T06:37 2366 1907 459 80 1055 1956 0 0
1409139692 2014-08-27T12:41 2369 1910 459 80 1059 1957 0 0
1409161554 2014-08-27T18:45 2369 1910 459 80 1059 1957 0 0
1409183419 2014-08-28T00:50 2369 1910 459 80 1059 1957 0 0
1409205265 2014-08-28T06:54 2369 1910 459 80 1059 1957 0 0
1409227115 2014-08-28T12:58 2369 1910 459 80 1059 1957 0 0
1409248979 2014-08-28T19:02 2370 1911 459 80 1060 1957 0 0
1409270973 2014-08-29T01:09 2371 1912 459 80 1060 1958 0 0
1409293004 2014-08-29T07:16 2371 1912 459 80 1060 1958 0 0
1409314852 2014-08-29T13:20 2371 1912 459 81 1056 1959 0 0
1409336712 2014-08-29T19:25 2371 1912 459 81 1056 1959 0 0
1409358572 2014-08-30T01:29 2373 1914 459 81 1058 1959 0 0
1409380422 2014-08-30T07:33 2373 1914 459 81 1058 1959 0 0
1409402273 2014-08-30T13:37 2373 1914 459 81 1058 1959 0 0
1409424126 2014-08-30T19:42 2373 1915 458 81 1058 1959 0 0
1409445975 2014-08-31T01:46 2373 1915 458 81 1058 1959 0 0
1409467815 2014-08-31T07:50 2373 1915 458 81 1058 1959 0 0
1409489674 2014-08-31T13:54 2378 1920 458 81 1058 1964 0 0
1409511530 2014-08-31T19:58 2379 1921 458 81 1059 1964 0 0
1409533380 2014-09-01T02:03 2379 1921 458 81 1059 1964 0 0
1409555228 2014-09-01T08:07 2379 1921 458 81 1059 1964 0 0
1409577087 2014-09-01T14:11 2380 1922 458 81 1059 1965 0 0
1409598941 2014-09-01T20:15 2380 1922 458 81 1059 1965 0 0
1409620801 2014-09-02T02:20 2380 1923 457 81 1059 1964 0 0
1409642661 2014-09-02T08:24 2380 1923 457 81 1059 1964 0 0
1409664535 2014-09-02T14:28 2381 1924 457 81 1059 1965 0 0
1409686397 2014-09-02T20:33 2382 1925 457 81 1059 1966 0 0
1409708260 2014-09-03T02:37 2382 1925 457 81 1059 1966 0 0
1409730103 2014-09-03T08:41 2382 1925 457 81 1059 1966 0 0
1409751952 2014-09-03T14:45 2383 1926 457 81 1059 1967 0 0
1409773816 2014-09-03T20:50 2383 1926 457 81 1059 1967 0 0
1409795702 2014-09-04T02:55 2383 1926 457 81 1059 1967 0 0
1409817676 2014-09-04T09:01 2383 1926 457 81 1059 1967 0 0
1409839548 2014-09-04T15:05 2384 1927 457 81 1059 1968 0 0
1409861420 2014-09-04T21:10 2385 1928 457 81 1059 1969 0 0
1409883292 2014-09-05T03:14 2385 1928 457 81 1059 1969 0 0
1409905154 2014-09-05T09:19 2385 1928 457 81 1059 1969 0 0
1409927028 2014-09-05T15:23 2385 1928 457 81 1059 1969 0 0
1409948914 2014-09-05T21:28 2386 1929 457 81 1063 1969 0 0
1409970850 2014-09-06T03:34 2386 1929 457 81 1063 1969 0 0
1409992785 2014-09-06T09:39 2386 1929 457 81 1063 1969 0 0
1410014855 2014-09-06T15:47 2386 1929 457 81 1063 1969 0 0
1410036778 2014-09-06T21:52 2387 1930 457 81 1063 1970 0 0
1410058751 2014-09-07T03:59 2387 1930 457 81 1063 1970 0 0
1410080835 2014-09-07T10:07 2387 1930 457 81 1063 1970 0 0
1410102835 2014-09-07T16:13 2387 1930 457 81 1063 1970 0 0
1410124895 2014-09-07T22:21 2391 1934 457 81 1063 1974 0 0
1410146868 2014-09-08T04:27 2391 1934 457 81 1063 1974 0 0
1410168815 2014-09-08T10:33 2391 1934 457 81 1063 1974 0 0
1410190688 2014-09-08T16:38 2392 1935 457 81 1063 1975 0 0
1410212606 2014-09-08T22:43 2393 1936 457 81 1063 1976 0 0
1410234484 2014-09-09T04:48 2393 1936 457 81 1063 1976 0 0
1410256338 2014-09-09T10:52 2394 1937 457 81 1064 1976 0 0
1410278199 2014-09-09T16:56 2395 1938 457 81 1064 1977 0 0
1410300054 2014-09-09T23:00 2395 1938 457 81 1064 1977 0 0
1410321916 2014-09-10T05:05 2396 1939 457 81 1065 1977 0 0
1410343903 2014-09-10T11:11 2397 1940 457 81 1065 1978 0 0
1410365786 2014-09-10T17:16 2397 1940 457 81 1065 1978 0 0
1410387661 2014-09-10T23:21 2399 1942 457 81 1065 1980 0 0
1410409713 2014-09-11T05:28 2399 1942 457 81 1065 1980 0 0
1410431560 2014-09-11T11:32 2400 1942 458 81 1065 1981 0 0
1410453422 2014-09-11T17:37 2401 1943 458 81 1065 1982 0 0
1410475288 2014-09-11T23:41 2401 1943 458 81 1065 1982 0 0
1410497143 2014-09-12T05:45 2401 1943 458 81 1065 1982 0 0
1410519000 2014-09-12T11:50 2401 1943 458 81 1065 1982 0 0
1410540872 2014-09-12T17:54 2403 1945 458 81 1065 1984 0 0
1410562779 2014-09-12T23:59 2404 1946 458 81 1066 1984 0 0
1410584872 2014-09-13T06:07 2404 1946 458 81 1066 1984 0 0
1410606861 2014-09-13T12:14 2404 1946 458 81 1066 1984 0 0
1410628855 2014-09-13T18:20 2404 1946 458 81 1066 1984 0 0
1410650768 2014-09-14T00:26 2405 1947 458 81 1067 1984 0 0
1410672662 2014-09-14T06:31 2405 1947 458 81 1067 1984 0 0
1410694541 2014-09-14T12:35 2405 1947 458 81 1067 1984 0 0
1410716406 2014-09-14T18:40 2407 1948 459 81 1067 1987 0 0
1410738271 2014-09-15T00:44 2407 1948 459 81 1067 1987 0 0
1410760150 2014-09-15T06:49 2407 1948 459 81 1067 1987 0 0
1410782034 2014-09-15T12:53 2407 1948 459 81 1067 1987 0 0
1410803909 2014-09-15T18:58 2407 1947 460 81 1067 1988 0 0
1410825784 2014-09-16T01:03 2406 1948 458 81 1068 1986 0 0
1410847656 2014-09-16T07:07 2406 1948 458 81 1068 1986 0 0
1410869520 2014-09-16T13:12 2407 1949 458 81 1068 1987 0 0
1410891400 2014-09-16T19:16 2409 1951 458 81 1068 1989 0 0
1410913292 2014-09-17T01:21 2407 1949 458 81 1068 1986 0 0
1410935155 2014-09-17T07:25 2407 1949 458 81 1068 1986 0 0
1410957003 2014-09-17T13:30 2407 1949 458 81 1068 1986 0 0
1410978867 2014-09-17T19:34 2407 1949 458 81 1068 1986 0 0
